feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.14512236053130512,-1.9515423019843876,0.5211724972702773,1.3910964251468598,1.1655995495792526,-0.8926697739900109,0.4984887515725426,0.7388761064778436,-0.43882373043283773,0.3382723377284386,0.11024378925066018,-0.910084380544133,0.301187630535029,0.9831157106542885,-1.712253038942406,-0.25069537306421263,0.46906400782353425,0.5581124348939469,-1.51644950874603,0.9366319511562842,0.6018245312422256
0.8662469343045377,0.4951332826130503,-0.012258271996092222,-0.8518952586797378,-0.7813992273103473,1.5192317749116104,-1.4424415325845636,0.16551605925482782,-0.19601699780288925,0.9365771936952814,-0.9036789724824446,0.20145124254160426,-1.7804784196635668,0.6527538263714965,1.0365939501787216,-1.028776748313614,1.6775816093837688,0.4302402362316216,0.38953486194851417,1.0127284882837957,2.312374560397962
-0.29643249768826074,0.10371505887099398,-0.3636125080860856,-0.3321582762778821,0.05443159046841659,-0.4352472377137055,-1.1915759236014543,1.0526446607251896,1.705665072500906,-1.752818265529906,0.9452513147116032,-0.1976692142206972,0.44920865494158574,0.9279236055250807,0.5287114939410844,1.7071423153560614,0.5907162638967781,0.6009587949535502,-0.026109669035785623,-1.4119765372273607,2.665583778543909
-0.6117544189717802,-0.8792949129445564,-0.1391221796808252,-1.0887843807000424,1.0264266530907429,-0.9563721680923726,0.6431007103284527,-0.44888568071801205,-0.8613547806463765,1.5299210697223857,-1.3543004576645008,1.9627936045781669,0.3515241307670346,-0.8037606681951218,-0.47349540681258917,-2.901732024062354,0.7650149515524054,-0.08511949701880671,-1.8460025782627012,0.4856485025259413,-5.578442150882406
0.5078498286291054,-0.4164696134679533,0.3455567457261171,0.9798948486398851,0.02129004839541523,0.5388447578578319,-0.20855872071435191,-0.552891964062421,0.41449716084727006,-0.8550014611874991,-0.970478087303793,-2.4944723199144665,0.623940538601344,0.7065114067828243,0.4426413528086012,0.28524519739354115,0.0033910700342231065,0.9176285555780809,-0.6325996593312059,0.24951076615293905,-0.029271857046180585
0.6556808677789203,0.5646215620950922,-1.0605565268012407,-0.8433591344275427,0.8388602672720752,0.773139629530947,0.6629791928201703,-1.512437672097467,-1.1342397314915733,1.7562337123823484,-1.536619841234709,-0.10356129594542829,-0.15679714601891048,0.547759626009161,0.6977854524103471,-0.11536251920821586,-0.6090609344908785,1.1660823660002635,-0.32948143919355993,0.821288084292727,1.0353985150054983
1.3459585654402726,1.3998389635970734,-1.9018636220361282,-1.0735791463281588,-0.34852877898801504,2.3091215269377554,0.1262322180601588,0.669756686152023,0.7246337119647231,0.32174937214829413,-0.40559845554767254,-0.11861726231464648,1.4720944524317103,-0.7943951738740215,0.27268223509537454,0.9359812931339928,0.31681742001919094,-0.07958581740691509,1.8544400284840346,1.0842748339865178,8.099082426893766
-0.9411188506592854,-1.555809916622113,-0.7356465791072979,0.24045953424676572,-2.3594609859229285,1.8151409977558342,0.9541706096385495,-0.5082304760170169,-0.3679817555792107,-0.4902675169438481,0.21124087041880468,-0.2591368526477018,1.5661450173617013,0.5497416343059789,-1.8120053329363013,-1.065479332013072,-0.6216210844279253,-0.7779214234467041,-0.5888546340243745,0.6726333027981889,-5.970258271657653
-0.7095858743150345,-0.8428959049910296,-1.179767384061783,-0.6515025437979168,1.3101447347792037,1.1343015595036081,0.62226370382953,0.6453347547109659,-0.5993212423893144,0.1818924696966002,0.1581918079935187,-0.8253341759877078,0.11518719617241148,0.657700488182042,0.6175157043777064,0.05549558047667886,-1.225558744547466,-0.13042525230179886,-0.36925070210453265,1.86154663900785,1.080210056378025
-0.2284718625138334,-1.4194237539741827,-0.331146316170268,1.5438283033618165,1.2384723741584833,0.49383155590063754,-1.1840074426866103,-0.4758089274189161,-0.4249578814033918,-1.0969368972512434,-0.31401065905293707,0.4921335082226581,-0.394434060989584,-3.2433342553668765,0.7465477890683287,1.421482426413858,-1.6517181493560031,0.7028723502134376,0.3484217312300261,-1.0481813895918586,-4.823293051652884
-1.283808605861353,0.018419616982961334,0.8222153951195275,0.9270427588940869,-0.8977694259488656,0.8393647125343874,1.2866695003212063,-0.6387384324715409,0.8850776144563338,0.26210112758393517,0.6976444662995934,-0.9001825112900933,1.7364388247706373,0.6854930226717089,0.012774290211299052,-2.335444852184474,1.1602628599386366,0.8923170687361933,0.828613298026665,0.5930881649816006,5.336276500607819
-0.3621203328202005,-0.8563956060638365,-1.093572224911868,-0.2163325722376531,-0.2284747025272083,-0.5130871281658184,1.7957113478051896,-0.4283219865143,1.939587070569616,0.5636895827331535,-0.7177313399983449,-0.8629619714866402,-0.1748126476304747,0.14050753221409842,-0.0004504380728955604,0.3210406332522117,-0.6700887512227618,0.26531682647682325,-0.034239706624230024,-1.0169043903230977,-2.0681199631099054
-0.8475616751208216,-0.8734424545779378,1.009875600759259,-1.3320221609039296,-0.11634461014108052,0.5896557892352641,-0.37075171161618653,-0.5602006975211832,0.8860829356711446,-2.0314878364242355,-1.4349379830886868,-0.2575816062207402,1.2204257317542497,0.4726465168584733,-0.05277003461963532,0.4096044091653851,0.04774039025230894,-0.8957558935380813,-2.700916546782131,0.7456518046837646,-6.055558984294956
-1.884141639303094,0.5333657157327684,1.3368344844371436,-0.18637982506391826,-0.14640803916729125,-0.8155949557023839,0.996693922583077,0.12549983459626796,-1.8959929380464018,0.3232426196451833,0.15626201746338236,-1.021906561786679,3.0483233923052,0.4341046151143147,-0.9428267571274985,0.6899590152943591,0.054050079765098895,1.3446463905663721,-0.06473262182503246,-0.6203843719722338,1.4557948826755847
-0.8200167843171112,1.5732403508062371,0.9307507295433451,-1.5538259968401913,0.3395132817509961,0.41167837242218625,0.009856490867355796,0.29800595987690387,-0.5306365366268114,-0.5680890941576296,2.612270761962327,0.6135192281404575,-0.051967326496020705,0.18247534884011782,-1.5341578956406223,1.0313103523159173,0.3294107803737264,0.7323617259584351,0.14261095161152726,0.3457534058411796,4.444353706740135
0.7897280962074511,0.9931135128449917,-0.40377074146305103,2.0856896805335174,-0.22444183991068903,-0.061981976026443925,-1.7228304470792213,0.8940749512937589,-0.8457205778977575,1.5901979236386947,-0.8255161034888837,0.8706380014976461,0.5384376158080478,0.21475278705553036,0.023360714218809343,3.158469331150994,0.5316104660332028,-0.17747796944229915,-0.1784565850703561,-0.8716877407649684,6.41704765794465
0.5845819181017778,1.4166713278874674,-0.7275557768402362,1.6066644439649846,2.6675074793993274,-1.0622053370478606,0.9301479587478589,1.7088105610398192,-0.5380297608314397,1.7184368328559607,0.2802340875773296,0.8245869853046813,-0.13787384853358686,0.3976995174003665,-1.2237934748004027,1.0256723967417452,0.21871518107007923,-0.5881298545184741,0.617551775770412,0.5959927086010035,10.1868775646356
0.5535249129705871,0.8569957756646984,0.6661219730937777,0.14200912810061825,-0.15808831620185176,-0.9415976407306208,0.4045100427942964,-0.29722881124129247,0.49792617412316575,-0.10498387210404893,0.32108201452816576,-0.45272300542599253,1.9437642028955304,1.0712092065724845,-0.6719079306182453,0.5806312681613071,0.23807032611075768,1.2287180194969798,-0.5482298310126758,1.53561295343992,6.974114518084186
0.20516178025179097,-0.40712542711479727,0.7134747088100064,0.9273793842383958,0.5900087436719076,-0.3889486103037662,0.808633075554806,-0.3338646274816276,0.39521709560639867,-0.14477887106999518,-0.6052305179263856,0.36212423576911806,-0.9926556193840677,-0.16329400254268642,1.560502302359954,-0.6622560356087771,-1.1480201411549413,1.2559327357972976,-1.029720749241381,0.6279654178662041,1.5492408607329122
-0.6420298854042695,-0.3701761263446599,0.5534762023962616,0.4007636345054022,1.6231141926420887,0.7950535191139766,-1.2373163459334968,0.1926588654633451,-1.6647203592758026,0.13128627586378017,-0.6934052285555087,0.9747924976411012,2.080222665423742,-0.4579069979026268,-0.021203722937099045,-0.8788466848296869,-0.5471709801410506,-0.179828160371888,-0.20724036439425675,-0.1750104003336183,-0.2853163522262271
-0.13252515213934005,1.3517125389796834,-2.207704426757274,-0.7467875365466313,1.5712400442661394,0.8659750951180881,0.6108945445226065,-0.8985423265461712,1.791037048386946,-1.217535651750723,0.7401608580478394,0.10867601363604745,1.33950951311409,-0.022670485472795855,0.43999988339164153,-0.6828190856009844,1.2991408564075684,0.14156842992603552,0.7671197167948502,0.2918985900573521,5.432466677697074
1.0524669339704327,-1.7230816310716701,-0.32560678929475173,-1.7423410603813834,1.4769361331575768,-0.04375561624114102,-1.4583217932864028,-0.49912340218131585,0.0555554158295447,0.48320830785672947,0.13185222319912865,-0.8107510237608884,0.5429453524012855,0.10873957288783596,0.16217586789009772,-0.9041858991939032,2.141482452397186,-1.5514030522943145,-0.24470272572393534,-1.8503201359047996,-5.089095312649039
-0.21863216708649974,0.19987847178171175,-0.03662136830456357,-1.599754253796054,-0.48731050042090707,-1.7870546567500603,0.3225986096353384,0.42559809952083655,0.16672165573300163,0.7289182369450721,-0.7442615751186221,0.5961120522878255,0.06719134585232688,-0.5328046260489073,-1.403556480304093,-0.7929596108850498,0.16715573383098928,1.4155978900365103,-0.24200897255472867,-0.4142654621616328,-4.159738205828544
-0.05263610727939506,1.3261635023668463,0.7292078972981411,-0.9224181605734973,2.392658465423728,-1.2298637108134447,1.0489750794326549,-0.9183921090780423,0.7510478678423997,-0.5140571050873324,0.2656840601145173,0.44896821082605154,-0.8690165962129267,0.2575650255436798,1.7176957147136978,-1.455531174287311,0.4810025403286262,-0.06549902408251411,0.37062074967546765,0.19985668594855718,3.9418421011361735
2.1351068652478284,-0.300797853506716,-0.8865980549290184,1.9680775799872474,0.8076404387990996,-0.6817074766740941,0.09429603937558399,0.5624112283234803,-0.06766630758669172,1.39890110908775,0.9411039554697311,0.24268392856289522,-0.0779841694226023,-0.3462693811676689,-0.3519605360198446,0.7200630298899983,-0.5425233755117753,-0.6909273054565517,1.836817793762267,-0.46497298886996313,6.3074935963415735
0.1489015554304717,0.5612864796769627,0.23297334529117766,1.1349851573609082,-0.7807225116122971,-0.1655687772162802,-0.43840664075210045,0.8002341800140198,1.8014968577149069,-1.1129001093245512,-1.01971738211976,-0.028319414663543013,-0.6440387164875191,2.58395770396371,-0.6335273429423527,-0.29134207659517014,0.07414368800605212,-0.5120108146630784,-1.7214121640678506,-0.48161031440521546,-0.4997993849481984
-0.710277640506595,0.5721444045540697,0.17670205034241543,-0.1024476204357169,0.15952444372702607,-0.8613789801529029,0.06035440365425374,0.6711173630882558,0.9519713836769674,-1.2200515429924867,-0.502053574140074,0.725718049302964,-0.38910379439284115,-1.632864435559729,-0.30906095668187283,0.07985195388270899,0.6156596427482115,0.014555472370195893,1.7120302777358247,-0.13172382010960412,-0.24219846344928606
-1.2749583596772482,0.25364102131956945,1.6116081251447751,-1.0160559066906838,1.8248589868364855,1.7295292355465113,1.8047743157770024,-0.7016141521922641,-0.6527587960693301,0.4714787090604637,1.642150742428768,-1.3214045896972628,-0.01802765540662411,0.14097925272214515,-1.2898651873399472,-1.3359110956364362,0.6614482378493537,-0.2533577498631833,0.614320095987421,0.0678375128038256,3.08266706526638
-0.025075875884651617,0.01027025119940523,1.6169018861782343,0.5387874755229172,-0.9171001774501077,-0.17629728811185616,1.0077778840474898,0.7433000588086331,-0.21986940725370763,0.3661894924567,0.5262361151480017,1.4294064078219928,0.4700863912611928,-0.42647542141374883,0.1271098713704113,-0.3414472542179963,-0.42455299429065185,-0.6815872271500922,-0.44214752291006204,-0.884472523175621,2.2423603837193857
0.7376206767909325,0.8930817489911435,-0.42711194048916795,0.6232005683587647,-0.7366351488946056,-1.9385356768286364,0.4079737235902372,-0.1297142077686458,1.394393666550267,0.14634775641065823,-1.1775317818364524,0.5616802924452182,-0.33576694897260145,0.8564260909230129,-0.6523512274484373,1.1209758276692503,0.7896599259767474,0.5452573492356145,-0.6759508075340593,-1.5924488631676286,0.22549860817928868
-0.48611553829878223,-0.4987197428359986,-0.5602213398603506,-1.794580432976108,1.1333499247854624,-1.1758406246893223,0.8324088223514913,2.112536728404196,-0.1626269825512028,0.4986656785383897,0.26186951200991737,0.5316264225218604,-0.006063375873483011,1.4086927133469649,0.23024326201307693,-2.1654943473509687,1.9432656361503569,1.7320053037583951,-1.988838408520437,0.23413875497192796,2.0248179349047613
-0.5549890306411945,0.8171812103341048,0.10188339152253952,-0.06002205417421755,-1.6883317953000438,-1.5299901715619468,-0.4062574113156776,0.9027354313479992,-2.4338147859563395,-0.9816712136956461,0.5420605108881297,1.0920074858004627,-0.22437950714398575,-0.3466777775583799,0.2992439581951252,0.04467065626864788,0.19018452419065193,1.2612634153512183,1.145635324696031,-0.13794367138236646,-1.881543539402663
1.1264808704483806,0.6120651903258009,-1.4957003476815254,0.38115052130346827,0.5488646829154005,-0.9891095000236773,-0.8469533405761482,0.7994593939615005,-0.3431123061972472,-1.4696619536601525,-1.4396651915384207,0.8898728517561948,0.017021454207252963,2.526493768619272,-1.0556500715049617,-0.4078289860486474,0.43099760561602846,-0.16483105922599076,-0.9632553110827878,-0.36061069159101206,-2.14833265466583
0.5511487856337651,-0.7418561035122968,-0.7390150984397281,-0.40427711323398835,-1.4886565924124422,-0.4313031524178808,-0.45267722444296404,0.7707373318465199,-0.24705584246837425,-1.5617250514095566,-0.5689034556649102,0.8222060339577257,0.7124419968773086,-1.294873462989682,-0.8512490111017956,-0.7849116250139031,1.3698292110446804,0.1133768458202466,0.8122056303927583,-1.447035231089424,-5.747147749206743
-0.5488195613564331,0.03803118601237202,1.2786134216187741,-0.905617015521514,-1.3270448196878488,0.33950106008908676,-2.157062769335753,-0.5118015878375286,0.20413806303067158,0.14143795087341862,0.6504758021177284,1.3454919607487672,1.3203029788602443,0.008840409125756343,1.1111435847300477,-0.5432623871783034,-0.21308734833809348,1.6079441515117268,0.7112274735857455,-0.12471171497007519,2.437646356406514
0.39323007086849604,0.6990022681264844,1.9528673442160185,1.8489563928120325,-0.18023848961775374,-0.6218883857031019,1.2689620786101263,2.45054897676023,0.39738608799110164,1.0718889077639517,-1.4408782045911799,1.782547418375981,-0.7412520574142772,0.8158870829820205,-0.9060214596000244,-0.6153650540193658,-0.6701617133178107,-0.27172344924145253,1.2515093086751468,-0.39685524041425824,8.268264459471736
-0.589734536712925,-0.669643394255928,-1.2093568292409538,-1.1388865760420626,-0.1243998868954253,-1.559023118309054,1.0820918554120238,-0.13547818417438573,-0.08836279454465507,-0.32489255626873753,0.9596553034555158,-0.31251882907716366,-1.0557353583215157,1.319114640713522,-0.7060780665971941,-0.92565839596989,-0.22379324590919678,1.4090279312621412,0.26681064894961287,-0.47314555424846966,-4.358880501205005
1.2922064808529692,0.26431804631617534,0.7538139089471708,0.16393680789000406,1.9908899748265512,0.04629022792458248,1.0885231621582439,0.6841202543726134,0.211173765533517,-0.8963027746888876,-0.2590041349693646,-0.5080837345487835,-1.0660635987592135,0.7766869859079549,1.3902163611482694,1.233479170547907,0.31084524499439137,-0.20328912289905404,1.1395363868120234,0.03735325451386463,8.440445141589052
0.7410425839920041,0.3447539638712024,0.7221579688513555,-1.2520974902554516,-2.8603316442645337,-0.024603964591144344,-0.6603137200636243,1.7694557197583731,0.9191134144052815,0.4091913944339681,-1.7673722486784016,-0.793675733222589,1.1984734579522711,0.7485835813721019,0.639697919017859,1.1682651920932907,0.5766536626850313,-0.050101193652631534,1.7440490227630467,-0.6095075573785249,2.966457037494006
